20.26,20.26,72.76,19.99,75.31
16.19,16.19,83.77,13.97,75.15
14.86,14.86,80.99,24.60,75.18
12.22,12.22,80.75,30.05,72.92
8.71,8.71,79.48,36.49,71.89
13.21,13.21,78.08,35.06,73.91
15.32,15.32,71.87,32.68,75.28
15.87,15.87,65.84,35.90,72.97
21.73,21.73,72.17,41.79,73.44
23.47,23.47,76.42,35.30,75.13
25.43,25.43,77.91,34.83,74.36
28.66,28.66,78.05,32.70,73.66
28.56,28.56,76.77,30.41,72.51
24.91,24.91,70.67,25.88,73.56
20.97,20.97,67.81,20.53,71.96
17.36,17.36,61.83,9.14,75.51
14.66,14.66,75.82,8.08,74.64
16.67,16.67,87.19,9.53,74.32
17.97,17.97,77.63,7.31,74.46
18.74,18.74,89.73,0.63,76.70
23.89,23.89,77.33,-0.00,77.03
24.70,24.70,83.29,0.98,73.04
26.79,26.79,81.71,5.17,72.17
28.36,28.36,79.33,4.84,73.95
30.37,30.37,80.13,1.73,74.30
30.02,30.02,76.28,2.28,75.26
29.07,29.07,82.45,2.49,74.57
34.36,34.36,72.42,4.64,73.27
36.64,36.64,76.69,6.66,72.14
26.91,26.91,77.09,16.95,75.83
25.53,25.53,75.45,23.30,76.63
24.67,24.67,72.54,23.50,75.75
26.61,26.61,70.85,15.65,76.27
38.09,38.09,70.79,2.82,76.77
29.50,29.50,68.42,2.83,79.26
27.06,27.06,71.93,8.93,78.57
26.74,26.74,65.33,19.95,74.74
28.03,28.03,62.36,26.21,74.21
28.09,28.09,66.08,19.43,75.17
29.49,29.49,59.53,28.10,72.60
28.77,28.77,59.95,34.07,77.56
29.18,29.18,61.40,32.06,76.48
31.75,31.75,61.36,26.30,73.90
30.80,30.80,58.04,30.23,77.21
30.79,30.79,54.99,37.45,80.11
31.23,31.23,61.97,37.53,77.48
32.59,32.59,54.02,35.97,72.99
31.33,31.33,58.23,33.46,72.30
25.05,25.05,54.97,29.98,74.75
27.70,27.70,58.71,28.74,74.22
25.17,25.17,61.65,25.43,73.92
24.86,24.86,56.77,35.09,73.07
28.13,28.13,60.67,35.80,74.90
29.36,29.36,53.79,39.27,74.26
29.92,29.92,59.76,39.94,73.57
29.00,29.00,57.40,42.93,73.60
28.69,28.69,51.28,40.73,74.37
27.03,27.03,45.50,42.43,74.59
26.94,26.94,49.12,43.56,74.18
25.72,25.72,48.55,41.07,74.81
26.01,26.01,45.70,42.10,74.22
27.22,27.22,43.53,43.87,75.18
30.59,30.59,42.31,40.91,73.99
29.51,29.51,45.45,36.91,73.04
23.70,23.70,51.37,33.36,72.88
18.38,18.38,58.65,28.22,72.00
11.28,11.28,78.30,17.36,74.61
6.92,6.92,82.89,19.59,76.12
5.65,5.65,80.81,25.72,74.13
8.23,8.23,79.54,27.55,75.54
11.04,11.04,79.14,38.64,75.15
14.49,14.49,79.18,35.06,74.47
18.06,18.06,69.17,38.44,74.07
21.77,21.77,65.77,36.71,74.13
26.08,26.08,75.27,33.58,75.48
28.88,28.88,75.82,35.08,73.19
29.51,29.51,78.09,38.21,74.10
26.40,26.40,77.52,36.37,72.66
25.74,25.74,75.15,36.77,72.06
25.99,25.99,69.54,41.75,72.58
26.42,26.42,66.63,40.13,73.54
25.03,25.03,59.22,29.35,73.23
25.21,25.21,61.40,27.73,73.92
23.06,23.06,63.10,27.21,76.03
25.41,25.41,61.38,33.25,74.03
26.91,26.91,52.36,38.68,74.60
30.70,30.70,53.88,43.23,75.00
29.94,29.94,53.95,36.71,75.36
27.44,27.44,59.70,41.51,73.72
25.47,25.47,59.04,43.93,74.37
25.36,25.36,54.62,42.20,72.56
25.84,25.84,48.85,43.28,73.76
26.04,26.04,55.10,43.50,73.83
26.16,26.16,47.11,41.34,73.12
26.78,26.78,43.19,40.07,72.46
29.97,29.97,51.08,38.04,73.63
30.89,30.89,49.54,33.66,74.44
24.04,24.04,52.88,26.98,72.63
15.96,15.96,57.85,12.66,72.68
14.87,14.87,81.69,0.12,74.22
19.28,19.28,83.29,-0.00,74.57
26.59,26.59,85.01,-0.00,73.11
32.24,32.24,86.63,-0.00,73.89
33.59,33.59,81.46,0.03,74.32
31.73,31.73,82.30,1.79,72.65
35.66,35.66,78.91,5.27,70.32
36.30,36.30,76.94,8.85,73.29
35.31,35.31,76.52,8.40,73.71
33.26,33.26,82.35,12.01,73.62
33.68,33.68,72.66,15.98,74.39
33.29,33.29,80.49,20.83,73.45
33.48,33.48,78.00,25.23,73.35
32.00,32.00,76.75,28.62,74.19
34.03,34.03,72.79,29.48,71.92
28.91,28.91,68.92,24.51,73.79
27.47,27.47,67.49,11.74,72.96
25.19,25.19,68.42,19.51,73.84
26.72,26.72,68.17,22.19,73.98
24.52,24.52,69.58,27.22,76.84
23.81,23.81,67.80,35.69,74.65
25.42,25.42,69.34,32.95,74.69
25.26,25.26,67.15,35.48,76.60
26.42,26.42,61.97,42.18,73.91
28.20,28.20,64.71,31.41,76.31
26.66,26.66,56.79,36.42,75.78
28.08,28.08,57.60,38.53,76.03
28.00,28.00,60.91,36.99,75.93
30.29,30.29,61.72,41.47,75.39
31.90,31.90,58.12,35.34,75.46
25.01,25.01,56.00,31.10,76.56
15.85,15.85,56.80,32.17,76.13
11.97,11.97,65.70,22.90,75.22
8.71,8.71,83.92,14.05,75.42
8.49,8.49,81.40,24.94,73.75
7.39,7.39,79.85,33.21,74.65
7.06,7.06,79.58,31.87,74.38
8.76,8.76,78.29,32.18,75.34
13.47,13.47,76.51,35.26,76.03
16.21,16.21,65.14,39.74,76.56
20.63,20.63,70.00,38.55,76.20
20.32,20.32,77.02,39.34,75.34
23.09,23.09,76.53,38.79,77.39
24.99,24.99,78.05,38.57,75.01
24.45,24.45,77.31,37.31,74.56
24.03,24.03,72.64,32.35,74.40
21.50,21.50,67.52,24.98,75.08
18.65,18.65,64.98,26.23,76.47
17.00,17.00,60.00,12.62,74.58
19.40,19.40,82.94,5.02,72.57
18.50,18.50,85.29,8.43,72.71
24.27,24.27,88.90,6.76,73.37
25.96,25.96,82.91,1.09,72.46
26.83,26.83,82.90,-0.00,72.93
27.52,27.52,82.23,0.15,74.89
28.08,28.08,77.60,0.63,74.14
33.13,33.13,79.25,0.20,75.06
31.79,31.79,75.33,8.07,72.63
35.52,35.52,80.90,16.55,73.84
37.26,37.26,68.21,17.70,73.08
37.57,37.57,79.85,17.41,73.95
35.42,35.42,81.85,21.21,74.04
32.51,32.51,76.31,22.40,72.94
29.94,29.94,74.66,23.62,71.86
25.13,25.13,64.44,17.90,73.53
23.37,23.37,70.42,4.85,77.02
22.64,22.64,66.61,2.46,76.99
22.76,22.76,68.04,8.96,72.83
28.16,28.16,68.05,14.75,75.10
28.39,28.39,71.00,26.49,73.87
28.63,28.63,63.13,26.10,73.79
30.26,30.26,61.74,30.78,76.43
29.32,29.32,62.27,37.62,75.18
29.47,29.47,61.11,41.81,71.38
32.12,32.12,66.81,33.64,72.34
28.08,28.08,59.38,35.82,74.68
30.25,30.25,55.59,36.16,74.63
32.80,32.80,63.63,34.25,75.40
32.88,32.88,58.53,38.68,73.11
31.70,31.70,56.28,34.77,71.44
29.45,29.45,56.31,34.71,73.44
23.80,23.80,60.49,33.45,72.67
24.48,24.48,60.12,32.42,76.42
22.11,22.11,54.74,39.66,75.11
23.80,23.80,53.93,42.20,72.15
26.83,26.83,57.24,46.40,74.20
26.82,26.82,59.67,47.18,76.26
27.18,27.18,52.52,41.74,76.66
28.30,28.30,51.79,37.73,75.17
29.60,29.60,53.64,46.42,73.74
30.37,30.37,53.94,44.73,74.90
29.56,29.56,51.21,41.60,74.04
29.27,29.27,49.14,38.87,74.54
29.82,29.82,44.52,41.04,73.03
29.89,29.89,49.15,42.89,73.24
27.12,27.12,48.63,36.45,73.81
23.75,23.75,49.65,32.16,75.29
17.01,17.01,56.24,30.18,75.46
14.64,14.64,70.12,26.17,72.46
13.45,13.45,84.43,16.56,73.89
9.82,9.82,80.43,22.76,71.39
6.39,6.39,80.31,22.01,73.02
5.00,5.00,79.43,34.79,73.98
6.39,6.39,78.28,34.07,74.90
9.28,9.28,72.08,32.15,75.13
13.29,13.29,66.42,34.10,74.84
19.72,19.72,72.03,34.12,75.29
23.55,23.55,75.61,36.36,73.92
22.57,22.57,76.67,36.73,74.90
23.63,23.63,77.75,37.95,75.50
23.07,23.07,76.39,34.29,72.90
23.92,23.92,69.96,36.92,72.88
23.09,23.09,66.63,39.27,73.14
22.33,22.33,61.53,34.84,73.37
25.76,25.76,55.88,34.20,72.88
25.87,25.87,64.22,32.00,77.88
21.03,21.03,57.54,33.92,75.32
21.32,21.32,58.29,33.12,74.38
21.73,21.73,52.80,37.14,76.14
24.93,24.93,59.63,36.39,78.16
21.67,21.67,58.15,34.70,77.80
22.03,22.03,56.54,43.96,77.98
22.65,22.65,57.03,45.75,76.66
24.16,24.16,54.36,40.82,77.90
25.59,25.59,52.32,42.72,78.23
28.72,28.72,48.73,38.65,78.05
28.15,28.15,46.53,38.23,78.12
28.07,28.07,45.68,41.23,76.24
24.47,24.47,41.43,34.59,72.21
20.95,20.95,49.54,27.77,72.44
18.39,18.39,59.76,11.49,75.55
21.84,21.84,74.98,3.09,77.30
22.15,22.15,87.35,7.22,79.69
19.45,19.45,88.38,7.95,78.04
19.82,19.82,82.42,7.46,78.99
19.87,19.87,82.51,7.92,78.33
22.52,22.52,76.32,9.90,79.36
23.40,23.40,80.86,14.46,79.85
22.59,22.59,77.21,17.12,78.42
22.06,22.06,73.88,14.59,75.93
22.21,22.21,82.94,17.38,72.84
22.24,22.24,71.97,19.81,76.26
23.41,23.41,80.39,18.25,77.39
23.90,23.90,82.84,21.21,74.99
23.44,23.44,76.32,20.51,75.70
21.83,21.83,68.93,22.79,76.11
20.00,20.00,63.77,14.72,75.58
22.70,22.70,65.05,3.71,77.62
27.51,27.51,67.59,1.15,77.42
32.46,32.46,69.46,7.31,75.71
35.33,35.33,66.69,18.33,77.34
28.62,28.62,70.99,28.75,78.43
22.62,22.62,62.71,28.37,76.99
21.24,21.24,61.42,32.07,77.53
21.31,21.31,64.18,35.99,78.04
19.07,19.07,62.01,33.17,78.82
24.27,24.27,66.66,36.34,79.22
22.12,22.12,58.90,38.18,77.81
25.68,25.68,55.69,35.14,76.23
29.86,29.86,64.98,38.26,77.77
28.03,28.03,55.64,36.30,77.07
25.57,25.57,51.55,34.41,75.14
27.77,27.77,55.57,37.90,75.94
27.39,27.39,61.62,36.91,77.25
19.70,19.70,81.21,38.36,78.67
14.26,14.26,80.63,37.21,78.48
16.47,16.47,79.58,38.83,76.44
21.18,21.18,78.63,37.18,76.07
19.16,19.16,78.46,38.32,74.18
17.64,17.64,78.29,38.49,76.90
27.40,27.40,65.93,42.24,77.16
30.20,30.20,65.91,43.65,78.03
23.21,23.21,74.78,37.13,76.88
28.56,28.56,75.17,41.71,75.99
24.94,24.94,77.27,41.02,76.10
21.06,21.06,77.71,39.54,77.03
24.12,24.12,73.82,37.40,76.86
27.27,27.27,68.89,35.99,77.12
23.06,23.06,65.73,28.03,77.31
19.16,19.16,58.61,17.01,77.33
18.75,18.75,64.02,5.36,75.95
17.08,17.08,88.83,5.79,75.88
17.88,17.88,89.19,12.64,76.45
20.03,20.03,80.67,14.01,78.01
19.88,19.88,84.31,8.66,79.75
23.12,23.12,79.65,5.81,79.38
20.72,20.72,77.30,5.32,78.60
19.91,19.91,80.91,6.44,76.42
17.88,17.88,76.23,6.70,77.71
15.30,15.30,80.40,12.32,77.08
14.52,14.52,76.99,8.39,78.69
18.63,18.63,78.60,11.20,78.91
16.44,16.44,81.51,15.46,78.79
15.34,15.34,79.60,15.75,77.84
14.29,14.29,70.72,12.71,77.87
14.57,14.57,63.95,9.48,77.37
17.18,17.18,67.38,4.98,77.61
20.26,20.26,69.98,0.42,78.82
21.94,21.94,67.45,2.03,80.37
20.51,20.51,67.15,7.02,79.90
20.58,20.58,66.53,10.62,80.37
19.81,19.81,68.31,14.31,78.66
18.67,18.67,59.35,19.28,78.81
18.53,18.53,61.40,19.91,78.80
18.70,18.70,60.65,28.54,78.66
19.92,19.92,67.55,27.43,79.60
17.76,17.76,56.37,30.40,78.62
15.74,15.74,55.46,28.86,78.89
16.34,16.34,63.58,28.49,77.53
18.32,18.32,60.28,32.43,78.21
19.51,19.51,52.02,30.78,77.90
18.38,18.38,53.41,33.29,75.23
19.70,19.70,57.32,27.74,77.17
21.41,21.41,60.99,30.91,78.38
25.84,25.84,59.37,34.47,77.74
26.00,26.00,52.80,32.17,78.17
20.72,20.72,54.39,36.51,79.09
18.40,18.40,58.26,39.90,77.78
18.25,18.25,54.11,39.90,77.97
17.68,17.68,55.16,34.73,78.41
25.21,25.21,52.89,40.08,77.45
35.58,35.58,52.69,36.64,78.37
32.17,32.17,54.49,38.87,78.87
32.92,32.92,48.40,38.03,80.95
34.87,34.87,37.85,37.28,80.58
29.67,29.67,43.89,39.77,78.18
26.82,26.82,48.17,41.70,75.86
26.68,26.68,44.46,32.33,77.01
21.18,21.18,56.35,29.73,77.32
18.54,18.54,66.28,23.39,76.85
9.03,9.03,83.76,21.11,77.58
7.69,7.69,80.82,29.98,78.47
9.98,9.98,80.09,31.44,79.85
9.36,9.36,78.16,33.08,80.77
7.49,7.49,77.09,36.92,76.32
15.23,15.23,72.43,37.12,77.50
20.60,20.60,65.64,34.71,78.43
19.47,19.47,68.68,37.37,79.62
20.35,20.35,73.98,35.29,80.70
23.25,23.25,75.99,36.19,78.47
25.27,25.27,77.91,40.90,76.62
32.69,32.69,76.04,40.04,76.60
33.24,33.24,71.45,40.11,76.85
28.40,28.40,68.32,37.92,80.21
24.98,24.98,60.85,34.13,79.28
19.90,19.90,54.79,35.05,77.55
19.73,19.73,65.84,30.97,79.68
21.06,21.06,58.33,27.84,81.02
22.77,22.77,57.39,39.17,79.85
23.27,23.27,51.59,36.16,80.27
23.42,23.42,58.88,38.36,77.81
24.57,24.57,54.79,33.97,78.32
23.99,23.99,58.42,37.76,77.32
23.61,23.61,59.16,40.00,76.43
22.47,22.47,54.17,36.06,77.11
22.03,22.03,54.75,38.31,77.46
22.70,22.70,51.63,40.88,78.72
26.02,26.02,50.42,39.70,77.83
22.89,22.89,48.67,35.70,75.69
22.65,22.65,44.13,27.77,75.71
22.50,22.50,48.96,17.81,76.51
21.57,21.57,57.47,6.12,77.30
20.53,20.53,79.22,2.02,76.90
19.41,19.41,84.21,0.21,76.83
19.01,19.01,87.56,-0.00,76.93
19.61,19.61,87.11,0.01,77.60
20.93,20.93,79.39,0.75,78.18
19.03,19.03,85.71,0.90,77.86
20.37,20.37,71.77,1.54,77.88
17.57,17.57,72.46,6.32,76.87
18.31,18.31,79.24,6.31,77.31
19.74,19.74,80.40,2.83,77.21
19.46,19.46,78.40,8.37,76.46
21.87,21.87,70.22,15.22,76.72
22.13,22.13,78.61,16.36,76.66
22.99,22.99,78.63,10.42,74.98
24.15,24.15,77.01,16.05,73.44
21.74,21.74,69.88,15.51,74.69
19.94,19.94,70.34,9.37,76.90
19.13,19.13,63.67,5.60,79.63
17.33,17.33,61.75,11.63,78.43
21.65,21.65,72.53,21.49,76.63
22.50,22.50,61.56,20.37,76.54
21.77,21.77,64.08,26.67,76.99
19.31,19.31,64.78,36.12,77.66
19.09,19.09,59.66,32.52,77.64
20.03,20.03,55.68,33.93,78.12
18.76,18.76,63.92,30.65,78.26
19.13,19.13,56.46,36.16,75.98
18.63,18.63,53.96,33.56,74.72
17.45,17.45,60.07,39.39,74.97
19.12,19.12,56.86,37.12,77.47
19.34,19.34,60.39,40.60,77.44
15.62,15.62,53.01,37.26,76.53
11.95,11.95,59.04,34.87,75.85
12.62,12.62,76.01,32.38,76.25
10.20,10.20,81.15,34.49,77.71
8.31,8.31,81.12,41.50,78.01
4.67,4.67,78.51,38.46,79.55
8.21,8.21,78.17,39.47,79.13
8.60,8.60,77.09,39.59,80.45
10.36,10.36,67.90,37.99,79.98
11.37,11.37,64.03,41.48,78.17
12.00,12.00,72.77,39.03,78.35
10.76,10.76,74.85,39.20,80.29
13.21,13.21,77.12,41.72,79.22
15.35,15.35,77.81,42.82,79.44
16.33,16.33,73.77,38.15,79.08
17.86,17.86,69.28,37.93,79.01
17.74,17.74,66.47,28.09,79.48
13.59,13.59,59.83,9.64,79.62
13.61,13.61,59.35,7.08,77.99
15.10,15.10,88.51,-0.00,77.19
15.93,15.93,88.93,-0.00,78.54
14.60,14.60,76.09,-0.00,78.25
15.16,15.16,83.43,-0.00,77.33
18.59,18.59,82.51,-0.00,76.88
19.73,19.73,76.05,0.22,77.58
19.58,19.58,83.60,0.80,74.97
19.35,19.35,74.75,0.33,75.51
18.87,18.87,79.62,0.48,77.53
19.15,19.15,78.47,1.28,79.40
19.76,19.76,77.44,0.09,81.21
19.16,19.16,79.65,0.52,80.20
18.69,18.69,78.82,2.09,79.56
18.49,18.49,74.44,12.26,78.45
17.97,17.97,67.61,13.03,80.33
16.51,16.51,63.77,10.13,79.80
17.70,17.70,69.71,2.46,78.17
19.62,19.62,68.25,-0.00,76.71
19.87,19.87,68.86,3.03,77.96
21.02,21.02,66.15,5.26,77.55
23.15,23.15,69.60,13.86,76.94
24.05,24.05,63.73,18.51,77.95
21.08,21.08,63.33,20.22,77.06
20.96,20.96,57.11,26.66,78.34
19.39,19.39,67.58,27.88,76.92
17.05,17.05,59.07,33.56,77.54
17.49,17.49,52.75,32.83,77.22
19.19,19.19,63.31,29.15,76.06
17.51,17.51,61.76,35.05,74.61
16.85,16.85,59.60,31.27,76.98
16.21,16.21,49.43,29.92,76.49
14.24,14.24,58.66,32.23,77.60
16.45,16.45,59.52,33.63,76.94
17.98,17.98,57.13,31.80,79.03
19.88,19.88,56.57,27.16,78.16
18.47,18.47,56.83,28.07,78.85
16.63,16.63,53.25,35.23,78.48
16.42,16.42,57.78,33.59,79.43
16.42,16.42,59.31,34.64,78.79
17.16,17.16,53.31,36.95,80.01
16.09,16.09,50.30,28.26,80.63
18.34,18.34,49.43,36.16,80.21
19.92,19.92,49.89,40.34,79.59
19.44,19.44,45.76,43.80,78.27
18.67,18.67,44.48,44.00,80.18
16.67,16.67,43.04,45.22,78.64
14.24,14.24,41.97,37.33,78.96
9.95,9.95,54.07,34.93,79.45
6.47,6.47,61.28,33.54,79.07
13.49,13.49,82.60,24.79,79.33
14.98,14.98,81.16,18.93,79.08
5.21,5.21,80.52,22.36,77.42
1.95,1.95,78.20,27.12,78.41
3.54,3.54,78.77,31.69,78.20
5.47,5.47,76.49,29.75,80.62
7.31,7.31,69.67,32.05,78.30
12.66,12.66,69.41,33.68,78.97
18.37,18.37,76.00,31.23,79.92
21.79,21.79,75.21,28.35,78.23
21.19,21.19,78.12,37.68,78.92
17.58,17.58,76.71,34.70,77.59
19.38,19.38,73.47,33.04,76.61
19.13,19.13,68.83,34.73,77.19
15.86,15.86,65.20,30.18,76.58
18.51,18.51,57.34,31.54,75.18
20.12,20.12,63.29,31.42,77.28
20.32,20.32,62.97,30.31,78.52
20.44,20.44,54.83,31.89,77.40
17.71,17.71,55.33,26.20,79.98
15.95,15.95,53.01,29.82,79.57
16.87,16.87,55.82,35.10,77.00
18.35,18.35,61.74,37.81,77.33
23.55,23.55,63.00,36.03,78.08
27.97,27.97,59.29,39.17,79.85
28.27,28.27,49.66,37.14,77.94
29.84,29.84,51.37,36.50,77.79
32.90,32.90,50.10,37.46,76.50
27.84,27.84,52.14,38.38,74.86
21.54,21.54,54.98,34.32,72.46
17.87,17.87,54.18,32.13,75.64
15.97,15.97,56.81,21.69,74.35
16.37,16.37,62.19,5.14,74.14
18.00,18.00,86.61,0.16,75.39
16.62,16.62,86.78,-0.00,75.01
15.86,15.86,84.91,-0.00,76.79
16.58,16.58,85.78,-0.00,77.19
16.61,16.61,82.75,-0.00,76.52
19.09,19.09,82.10,-0.00,75.61
18.67,18.67,78.03,-0.00,75.84
19.70,19.70,78.78,-0.00,77.37
20.13,20.13,74.89,2.31,77.17
19.99,19.99,81.12,11.22,76.28
17.88,17.88,72.62,16.65,78.44
18.67,18.67,80.03,16.75,79.60
17.53,17.53,74.77,13.44,79.53
18.71,18.71,76.20,13.88,77.22
18.73,18.73,74.72,8.62,75.55
19.50,19.50,71.37,5.95,74.39
18.83,18.83,71.35,2.75,76.71
18.23,18.23,66.73,5.09,77.44
21.52,21.52,68.46,9.64,77.95
22.32,22.32,71.79,20.84,76.54
20.50,20.50,59.23,25.40,78.18
20.83,20.83,63.39,17.36,79.87
18.69,18.69,66.71,27.75,78.53
17.68,17.68,62.59,29.43,78.85
16.05,16.05,63.75,25.82,77.37
17.27,17.27,58.61,31.79,76.67
16.99,16.99,59.01,29.34,79.19
18.28,18.28,60.78,31.14,77.58
20.13,20.13,57.71,36.85,75.66
19.54,19.54,57.58,33.30,77.43
23.19,23.19,59.05,29.71,76.06
16.68,16.68,55.23,17.61,74.06
10.67,10.67,64.39,7.61,76.64
15.60,15.60,83.15,3.93,77.89
9.01,9.01,80.76,10.17,77.34
11.73,11.73,79.67,22.68,78.68
13.62,13.62,79.77,26.81,78.77
17.04,17.04,78.06,31.99,78.13
21.84,21.84,74.26,29.06,78.60
21.15,21.15,65.95,34.63,79.30
19.06,19.06,70.37,36.20,78.54
17.98,17.98,76.06,30.01,79.91
15.71,15.71,76.62,37.25,77.15
13.54,13.54,77.94,35.37,76.81
14.53,14.53,77.03,30.79,76.73
15.95,15.95,72.44,24.99,75.75
18.12,18.12,67.45,23.64,77.18
18.67,18.67,64.08,19.92,78.96
20.44,20.44,60.90,7.30,77.30
22.15,22.15,81.38,-0.00,75.44
20.91,20.91,88.97,-0.00,75.80
17.27,17.27,87.53,-0.00,79.06
17.21,17.21,80.11,-0.00,79.93
18.45,18.45,86.45,-0.00,78.90
19.51,19.51,73.13,-0.00,79.21
18.95,18.95,81.44,-0.00,77.27
18.58,18.58,78.11,-0.00,76.94
18.62,18.62,75.04,-0.00,76.18
19.37,19.37,79.61,-0.00,76.10
24.48,24.48,75.20,0.55,77.30
29.05,29.05,80.84,2.60,77.32
26.76,26.76,80.67,5.49,76.88
22.06,22.06,77.78,7.10,75.85
19.09,19.09,66.69,7.18,76.30
19.83,19.83,63.55,2.45,76.20
20.14,20.14,68.46,0.21,77.55
19.18,19.18,67.85,-0.00,78.37
19.33,19.33,70.23,2.06,78.97
20.70,20.70,67.75,4.49,78.90
24.41,24.41,72.59,7.20,79.72
25.82,25.82,64.67,7.89,77.95
27.37,27.37,64.94,11.54,77.58
27.28,27.28,59.50,17.87,78.32
25.91,25.91,66.50,15.67,77.71
26.85,26.85,64.21,19.29,76.39
25.21,25.21,51.67,25.08,78.45
26.22,26.22,51.51,25.52,78.77
23.01,23.01,63.99,27.46,77.65
25.68,25.68,55.98,24.88,78.86
23.49,23.49,51.29,25.01,79.01
25.08,25.08,55.09,26.63,77.13
26.23,26.23,57.25,28.00,75.06
28.43,28.43,58.75,36.10,78.27
23.57,23.57,54.01,28.15,77.43
20.93,20.93,50.94,29.42,75.72
22.37,22.37,51.29,33.61,74.80
20.65,20.65,53.69,36.08,74.29
22.88,22.88,52.16,39.33,74.93
23.30,23.30,52.14,35.09,75.88
23.32,23.32,49.46,30.44,75.77
22.06,22.06,48.81,36.06,75.42
20.63,20.63,43.18,32.93,74.99
24.54,24.54,50.04,34.63,75.01
25.53,25.53,46.84,38.60,74.83
27.40,27.40,40.75,30.37,76.75
27.17,27.17,42.00,30.06,77.68
19.46,19.46,47.70,27.07,75.15
13.58,13.58,59.14,26.39,75.34
10.66,10.66,72.84,19.96,77.88
12.12,12.12,83.31,20.27,75.45
9.28,9.28,81.40,22.44,77.13
7.99,7.99,78.64,26.10,77.87
11.53,11.53,79.26,35.00,78.01
20.52,20.52,77.84,34.22,79.01
15.05,15.05,70.18,35.29,78.52
16.70,16.70,64.98,29.57,77.39
20.78,20.78,72.77,35.98,78.30
17.54,17.54,74.91,33.18,78.19
16.83,16.83,77.44,33.87,77.43
19.74,19.74,77.35,38.45,78.38
21.21,21.21,75.14,33.32,76.21
21.80,21.80,70.76,36.15,78.64
20.94,20.94,67.20,36.39,78.12
19.80,19.80,60.92,35.77,75.36
20.55,20.55,58.40,32.17,76.85
21.09,21.09,66.53,35.36,76.02
19.27,19.27,57.43,27.01,75.52
18.49,18.49,59.95,36.46,77.41
17.43,17.43,51.99,42.66,77.49
16.57,16.57,56.86,42.00,76.57
17.91,17.91,57.56,39.26,76.62
19.06,19.06,60.62,42.17,76.38
18.16,18.16,57.76,44.49,75.11
19.54,19.54,52.28,30.68,73.43
20.98,20.98,51.60,37.98,73.61
20.83,20.83,52.20,44.79,75.84
21.56,21.56,51.04,41.43,76.35
20.79,20.79,47.05,37.04,76.58
18.91,18.91,45.59,30.95,75.34
18.54,18.54,48.38,19.10,76.79
15.70,15.70,54.67,10.52,75.96
14.19,14.19,81.92,1.38,78.45
11.80,11.80,84.27,-0.00,79.38
12.87,12.87,87.70,-0.00,79.71
14.57,14.57,82.05,-0.00,79.31
17.46,17.46,81.71,-0.00,78.63
21.17,21.17,81.35,0.00,78.13
21.91,21.91,76.87,-0.00,78.97
22.79,22.79,77.01,-0.00,78.10
21.47,21.47,75.34,-0.00,78.04
18.65,18.65,81.02,0.13,78.11
20.36,20.36,71.13,1.29,78.08
20.69,20.69,79.58,0.91,79.71
21.09,21.09,81.50,2.25,77.88
22.39,22.39,74.62,4.75,77.09
23.07,23.07,73.10,4.29,77.84
21.23,21.23,66.49,7.05,76.88
20.47,20.47,67.67,7.73,77.69
19.43,19.43,63.31,7.36,77.58
19.76,19.76,67.28,11.98,78.66
19.89,19.89,70.43,12.89,77.45
22.01,22.01,70.55,15.71,77.88
23.26,23.26,65.21,26.06,78.08
20.94,20.94,56.32,26.89,78.79
20.21,20.21,61.96,25.77,77.41
23.10,23.10,60.29,27.60,78.40
21.50,21.50,68.20,29.25,78.84
23.01,23.01,58.63,31.22,78.05
24.32,24.32,55.01,31.44,76.90
24.36,24.36,60.86,30.69,77.07
22.43,22.43,54.96,30.50,75.79
20.22,20.22,55.64,33.00,75.74
12.66,12.66,56.39,28.01,75.96
8.19,8.19,63.07,23.18,74.91
9.00,9.00,81.00,12.94,78.95
4.36,4.36,80.77,21.66,76.32
2.67,2.67,80.36,32.45,74.34
4.93,4.93,78.12,22.67,76.65
5.52,5.52,78.13,26.27,75.99
7.61,7.61,77.00,25.94,77.07
10.12,10.12,66.85,34.72,79.35
11.19,11.19,68.10,33.43,79.38
13.12,13.12,75.54,38.95,77.53
16.01,16.01,75.18,36.65,76.65
17.50,17.50,77.26,39.56,75.53
17.88,17.88,77.09,36.36,75.87
16.56,16.56,73.56,31.63,77.25
16.91,16.91,68.61,30.62,76.93
18.85,18.85,64.64,22.93,74.51
18.31,18.31,60.14,10.22,75.43
17.40,17.40,73.46,-0.00,75.18
18.63,18.63,90.12,-0.00,75.14
19.30,19.30,85.63,0.01,74.20
19.55,19.55,76.82,2.76,75.03
18.19,18.19,84.54,5.99,72.78
19.04,19.04,76.42,4.68,75.65
20.06,20.06,77.43,1.41,76.01
21.37,21.37,77.75,0.38,75.83
21.17,21.17,77.90,0.12,77.15
20.77,20.77,79.34,-0.00,74.48
19.50,19.50,79.03,-0.00,75.93
18.43,18.43,76.65,-0.00,77.19
20.12,20.12,80.54,1.17,75.44
20.50,20.50,76.98,4.29,77.14
19.32,19.32,70.44,7.05,78.83
18.27,18.27,70.62,6.26,77.87
18.94,18.94,68.62,2.39,78.89
17.80,17.80,67.90,0.76,80.76
18.84,18.84,69.70,0.54,80.21
18.44,18.44,64.71,8.91,79.36
18.21,18.21,67.08,6.92,78.54
18.08,18.08,64.90,18.67,77.76
18.97,18.97,57.59,22.36,78.67
20.59,20.59,59.49,23.28,78.04
