71.78,71.78,73.49,75.15,79.33
71.05,71.05,75.17,75.03,77.92
70.81,70.81,76.73,69.92,79.40
75.01,75.01,84.64,62.92,77.65
73.94,73.94,84.14,56.82,77.97
73.40,73.40,81.50,65.18,79.26
75.62,75.62,82.37,74.02,77.74
78.13,78.13,84.16,76.08,77.60
79.85,79.85,84.23,76.61,77.51
80.60,80.60,83.79,75.27,77.69
80.25,80.25,81.13,75.94,77.88
78.98,78.98,67.33,77.32,75.98
80.20,80.20,62.19,76.82,78.22
79.59,79.59,62.60,75.32,78.82
78.93,78.93,65.41,73.05,75.85
78.87,78.87,76.69,70.68,79.17
77.83,77.83,85.85,69.88,80.38
75.29,75.29,83.26,65.80,80.43
73.60,73.60,80.54,59.04,80.74
72.23,72.23,80.07,57.80,80.91
72.16,72.16,84.90,63.71,80.15
73.77,73.77,79.01,70.25,79.95
71.45,71.45,80.51,67.56,79.49
72.54,72.54,81.93,70.27,81.21
72.66,72.66,83.32,71.92,79.89
73.65,73.65,84.39,69.55,81.68
73.39,73.39,74.72,71.89,79.21
72.64,72.64,63.93,71.03,80.06
72.27,72.27,64.01,72.57,79.68
71.91,71.91,65.73,74.06,80.04
72.30,72.30,61.26,75.09,79.12
72.17,72.17,61.76,73.01,77.64
75.91,75.91,60.91,75.14,77.82
76.24,76.24,59.63,74.28,79.97
74.77,74.77,60.79,74.61,78.38
75.23,75.23,63.59,71.39,76.60
75.64,75.64,59.57,72.62,78.27
76.38,76.38,56.74,71.70,78.28
72.42,72.42,64.16,69.31,77.76
69.23,69.23,72.51,63.37,81.96
70.17,70.17,83.24,61.85,79.86
69.44,69.44,81.80,61.61,79.66
70.85,70.85,83.08,56.35,78.90
68.85,68.85,83.34,66.88,79.10
68.03,68.03,83.95,71.39,78.94
67.18,67.18,79.66,75.64,77.67
68.25,68.25,82.97,73.72,79.68
69.77,69.77,84.10,75.02,79.60
67.93,67.93,82.69,73.72,78.20
66.99,66.99,84.71,74.65,79.41
64.45,64.45,70.01,75.63,80.57
63.63,63.63,58.60,74.64,81.47
65.67,65.67,56.53,74.18,81.84
63.25,63.25,54.77,74.38,82.56
62.56,62.56,53.66,76.14,81.50
63.29,63.29,55.44,75.24,84.03
63.77,63.77,51.63,74.98,83.17
65.24,65.24,48.76,74.79,82.95
68.26,68.26,50.07,76.81,81.06
70.06,70.06,47.62,76.12,79.27
66.92,66.92,50.51,77.91,81.53
56.56,56.56,52.83,77.47,80.42
48.03,48.03,57.89,75.74,80.86
57.82,57.82,70.64,70.06,80.56
57.64,57.64,84.82,77.04,81.22
54.85,54.85,86.67,78.17,81.00
55.27,55.27,85.68,78.92,81.19
52.90,52.90,81.66,78.79,80.43
55.55,55.55,80.03,76.64,80.93
53.89,53.89,74.31,73.35,80.82
49.75,49.75,72.51,68.43,79.35
46.18,46.18,73.73,67.54,81.12
45.64,45.64,71.86,71.23,81.49
45.63,45.63,70.47,72.28,79.87
43.26,43.26,71.22,72.58,79.83
37.58,37.58,70.98,73.40,79.61
37.01,37.01,66.05,73.39,80.42
33.68,33.68,61.96,70.96,80.80
35.17,35.17,61.46,70.39,81.67
40.42,40.42,64.31,70.23,82.26
42.92,42.92,59.38,71.31,83.59
44.23,44.23,57.97,70.28,83.53
45.63,45.63,64.92,73.31,81.89
50.61,50.61,61.80,71.20,81.17
54.37,54.37,60.73,70.47,80.85
55.37,55.37,60.44,67.44,80.75
57.82,57.82,63.29,69.49,80.51
67.07,67.07,60.95,72.53,78.82
74.39,74.39,57.11,73.63,78.89
83.43,83.43,61.06,72.08,78.10
81.66,81.66,63.09,65.56,77.59
79.70,79.70,59.70,67.85,78.73
80.35,80.35,55.41,68.14,80.21
85.19,85.19,55.69,67.73,80.54
79.72,79.72,56.82,68.93,80.72
83.44,83.44,51.68,69.48,81.51
82.71,82.71,55.21,70.31,80.06
81.04,81.04,53.05,70.12,80.20
82.62,82.62,57.14,73.52,81.35
76.37,76.37,65.39,70.01,79.53
78.72,78.72,70.38,61.06,78.59
80.21,80.21,83.73,60.31,79.50
80.50,80.50,81.79,56.72,80.74
77.30,77.30,84.81,67.03,80.30
78.41,78.41,82.04,67.76,79.56
79.51,79.51,80.31,69.98,78.84
77.51,77.51,85.46,68.85,80.42
73.39,73.39,81.58,68.69,80.66
71.45,71.45,73.45,66.82,77.43
72.19,72.19,60.40,70.16,78.94
75.75,75.75,60.51,72.75,79.84
70.91,70.91,64.67,69.19,79.94
71.86,71.86,73.34,62.80,78.82
74.09,74.09,83.43,62.35,81.18
78.11,78.11,80.03,61.57,81.96
76.36,76.36,82.24,62.09,81.57
77.62,77.62,82.30,68.16,80.08
76.94,76.94,85.05,71.32,78.64
77.17,77.17,82.40,72.11,79.20
76.50,76.50,85.00,71.70,80.01
77.01,77.01,70.41,74.86,78.78
76.45,76.45,65.02,77.19,78.04
77.22,77.22,69.30,76.92,78.12
76.08,76.08,73.93,78.34,76.65
73.57,73.57,73.49,76.48,77.31
75.17,75.17,75.53,76.79,78.86
75.59,75.59,70.31,74.37,79.59
77.55,77.55,62.34,76.44,77.80
78.15,78.15,49.16,75.94,79.95
77.54,77.54,48.56,75.90,80.35
77.39,77.39,43.70,76.72,80.22
77.96,77.96,41.39,76.19,80.79
74.73,74.73,37.64,76.29,79.29
73.62,73.62,42.19,74.85,82.09
73.53,73.53,45.72,75.99,81.60
75.16,75.16,58.78,73.01,81.55
75.64,75.64,70.24,69.01,79.30
74.78,74.78,81.60,64.02,80.56
75.30,75.30,83.13,64.18,81.67
71.84,71.84,83.43,67.85,81.21
73.78,73.78,83.74,68.65,81.65
75.04,75.04,77.87,68.33,80.67
73.23,73.23,83.60,70.12,80.36
71.91,71.91,83.94,70.13,79.61
71.15,71.15,82.66,71.38,79.30
70.75,70.75,84.91,71.31,79.14
71.88,71.88,82.03,73.72,80.19
74.55,74.55,75.00,71.69,81.38
78.97,78.97,63.82,73.54,80.70
78.26,78.26,57.76,70.92,79.05
74.94,74.94,51.44,69.37,80.43
72.98,72.98,50.63,73.06,79.08
76.34,76.34,53.42,70.43,79.10
78.05,78.05,50.06,70.58,80.50
76.96,76.96,49.90,69.57,79.48
75.34,75.34,46.37,68.47,78.30
76.07,76.07,41.00,68.04,80.49
77.70,77.70,36.49,65.92,80.77
78.23,78.23,42.00,68.69,78.38
81.73,81.73,59.47,70.58,77.38
83.82,83.82,64.20,73.40,77.13
81.79,81.79,76.99,71.91,79.64
77.96,77.96,85.79,73.69,78.65
77.99,77.99,85.76,72.76,78.28
81.91,81.91,83.94,76.02,79.05
80.84,80.84,81.69,77.86,80.63
75.15,75.15,78.76,79.22,79.94
78.53,78.53,73.35,78.77,81.07
74.47,74.47,72.22,77.39,80.55
78.19,78.19,71.66,74.65,80.84
81.94,81.94,71.26,73.51,78.40
83.57,83.57,72.62,71.41,81.08
81.68,81.68,71.04,74.37,81.44
84.19,84.19,66.96,73.08,80.50
84.96,84.96,57.53,71.48,80.29
82.10,82.10,59.99,71.99,79.74
71.36,71.36,59.01,72.28,81.12
75.91,75.91,58.88,73.42,81.81
74.47,74.47,65.84,72.40,82.69
72.05,72.05,63.74,74.31,81.41
73.86,73.86,63.23,73.25,82.39
71.84,71.84,62.86,71.85,81.23
70.67,70.67,56.86,71.87,82.38
73.19,73.19,55.62,70.73,82.65
74.41,74.41,56.29,73.57,81.41
75.97,75.97,54.15,76.90,81.04
73.85,73.85,62.09,74.82,83.14
68.44,68.44,68.39,74.94,82.50
67.86,67.86,65.61,74.73,82.62
66.78,66.78,64.29,73.99,81.48
67.82,67.82,61.19,73.55,80.28
68.09,68.09,59.18,76.02,80.77
68.27,68.27,57.48,75.69,81.04
69.38,69.38,57.34,76.63,81.13
69.09,69.09,59.06,76.06,80.10
68.05,68.05,60.66,73.76,81.68
65.93,65.93,58.34,77.54,80.32
65.73,65.73,55.89,72.30,81.36
68.31,68.31,56.28,76.18,82.64
68.30,68.30,58.28,73.91,83.97
70.78,70.78,55.50,75.52,82.16
74.16,74.16,53.90,76.75,81.50
75.72,75.72,54.28,72.36,79.80
70.64,70.64,53.32,76.36,78.71
73.97,73.97,55.71,74.33,82.01
76.14,76.14,53.12,73.86,80.58
72.76,72.76,50.22,77.57,81.08
79.00,79.00,55.93,70.63,81.16
75.67,75.67,65.34,71.10,81.12
78.95,78.95,71.08,65.94,81.73
75.68,75.68,82.60,60.90,80.54
70.18,70.18,85.89,68.00,81.93
73.63,73.63,83.19,71.14,81.17
72.69,72.69,78.48,71.80,82.28
67.75,67.75,79.17,71.09,80.88
70.05,70.05,85.14,72.30,81.37
72.67,72.67,79.18,72.01,82.73
76.84,76.84,80.05,72.15,80.98
74.84,74.84,85.22,71.44,82.59
72.10,72.10,80.64,72.81,83.74
68.10,68.10,65.32,73.55,83.78
69.65,69.65,57.22,72.59,82.28
76.48,76.48,58.13,70.84,85.12
75.76,75.76,51.23,70.02,84.63
72.99,72.99,50.64,71.21,80.98
72.21,72.21,47.82,70.25,80.21
73.52,73.52,47.35,70.97,80.55
70.93,70.93,46.33,70.42,80.05
72.39,72.39,44.76,68.11,82.92
75.68,75.68,43.30,69.73,83.28
77.65,77.65,43.00,70.21,81.62
77.83,77.83,45.94,69.15,82.35
75.64,75.64,53.22,69.27,79.97
76.29,76.29,70.66,70.37,79.30
73.32,73.32,81.17,69.94,78.28
72.39,72.39,87.09,73.53,78.14
73.48,73.48,81.43,75.14,78.88
75.41,75.41,80.06,75.82,80.72
73.39,73.39,82.68,74.96,81.39
76.24,76.24,81.35,75.44,80.83
75.36,75.36,78.78,77.28,80.54
74.89,74.89,84.16,77.02,81.69
74.16,74.16,83.92,76.10,82.59
71.86,71.86,82.60,74.83,81.38
69.62,69.62,71.91,75.03,82.08
73.16,73.16,58.51,75.75,83.93
69.40,69.40,50.46,75.73,85.05
66.46,66.46,51.31,74.52,85.47
65.88,65.88,49.31,74.56,86.82
62.74,62.74,47.11,74.96,86.12
65.54,65.54,46.48,75.84,84.67
66.47,66.47,43.81,76.25,83.54
66.21,66.21,43.60,75.25,83.24
66.86,66.86,38.54,74.27,83.81
67.57,67.57,38.80,74.29,80.63
67.73,67.73,39.37,75.19,79.10
67.74,67.74,48.41,74.85,79.77
66.75,66.75,62.73,72.40,81.20
64.14,64.14,73.45,72.56,84.44
62.34,62.34,85.80,75.16,84.50
59.97,59.97,85.45,79.00,81.94
61.99,61.99,83.96,71.83,83.76
66.40,66.40,81.03,71.50,83.45
62.12,62.12,79.26,77.56,83.28
62.19,62.19,71.16,70.52,82.21
64.74,64.74,72.28,70.55,83.28
67.72,67.72,74.36,77.81,83.73
65.77,65.77,71.75,76.65,82.09
62.77,62.77,73.35,76.11,82.69
65.84,65.84,71.81,75.42,83.31
69.23,69.23,68.68,75.07,81.27
76.72,76.72,57.17,74.92,80.16
74.12,74.12,58.19,74.01,78.15
74.00,74.00,57.46,75.01,77.84
74.94,74.94,58.82,74.45,78.35
74.08,74.08,64.61,74.57,77.25
73.41,73.41,65.45,74.20,76.80
75.23,75.23,60.78,73.62,78.34
77.81,77.81,61.67,72.05,79.96
76.37,76.37,57.07,72.91,83.42
76.47,76.47,54.28,73.62,85.19
77.50,77.50,52.87,74.01,85.05
76.39,76.39,53.97,74.24,82.89
72.94,72.94,55.83,74.38,82.32
79.31,79.31,58.16,70.09,82.56
76.93,76.93,57.57,71.43,82.61
83.72,83.72,56.03,71.29,79.60
81.89,81.89,56.93,71.31,78.52
80.26,80.26,52.75,71.52,78.59
83.26,83.26,52.88,70.56,78.25
80.05,80.05,52.42,68.47,79.31
73.31,73.31,50.54,67.97,78.00
73.97,73.97,50.21,68.33,78.00
77.97,77.97,58.42,67.54,78.84
79.08,79.08,66.30,66.93,80.23
73.98,73.98,79.47,56.26,80.16
75.67,75.67,84.07,61.48,80.69
76.18,76.18,79.31,62.96,82.18
76.51,76.51,83.59,69.16,81.57
71.78,71.78,83.66,68.55,80.13
71.51,71.51,81.29,67.00,79.27
74.76,74.76,83.61,68.39,78.87
77.05,77.05,74.95,71.83,80.91
75.70,75.70,66.54,72.26,80.78
74.41,74.41,57.91,72.00,79.76
76.78,76.78,52.15,70.97,79.59
79.14,79.14,68.74,69.12,81.56
75.16,75.16,75.98,66.56,81.89
71.48,71.48,85.15,64.13,80.47
73.72,73.72,79.96,63.07,83.73
71.85,71.85,81.00,65.53,81.67
76.44,76.44,82.05,62.48,79.87
76.76,76.76,80.91,65.75,80.68
74.36,74.36,82.46,70.53,80.69
74.12,74.12,83.81,71.55,79.04
73.64,73.64,79.27,71.10,78.63
73.15,73.15,83.89,71.79,79.80
73.47,73.47,78.91,73.57,80.48
75.10,75.10,66.39,72.27,79.58
78.52,78.52,59.16,71.10,79.29
76.95,76.95,56.97,71.09,79.58
76.42,76.42,51.19,70.82,80.29
75.61,75.61,41.74,69.48,81.76
75.67,75.67,38.88,70.61,82.03
76.41,76.41,38.14,70.49,79.65
78.07,78.07,39.91,69.61,79.93
78.79,78.79,37.61,69.23,79.80
77.73,77.73,37.41,69.49,79.14
79.52,79.52,42.88,70.55,80.21
80.10,80.10,53.36,68.75,78.71
80.27,80.27,60.01,70.46,78.39
77.31,77.31,72.83,69.84,78.03
73.99,73.99,86.29,62.08,79.43
73.97,73.97,83.17,65.82,82.48
76.33,76.33,82.70,64.93,79.41
78.97,78.97,81.56,57.81,79.21
77.45,77.45,77.41,66.30,80.10
79.41,79.41,83.88,69.91,77.64
76.27,76.27,81.32,67.51,78.91
75.36,75.36,80.83,64.08,78.85
76.53,76.53,84.38,61.36,78.03
73.67,73.67,80.07,64.24,79.49
72.23,72.23,66.54,68.34,81.28
72.63,72.63,58.72,68.06,81.22
76.26,76.26,49.16,68.60,83.02
75.41,75.41,46.68,69.10,80.46
78.07,78.07,44.30,70.05,81.18
76.42,76.42,45.47,68.95,81.75
79.74,79.74,42.86,69.61,80.98
80.57,80.57,40.30,68.71,82.62
79.24,79.24,36.67,69.29,81.65
79.46,79.46,35.78,68.57,80.48
76.99,76.99,39.25,71.54,81.61
74.27,74.27,46.50,67.09,80.17
75.95,75.95,56.87,67.04,79.76
75.33,75.33,66.49,68.25,81.87
73.97,73.97,83.62,71.76,81.70
76.27,76.27,85.98,67.77,80.81
77.10,77.10,83.86,77.19,81.98
76.65,76.65,79.71,75.05,80.05
77.63,77.63,79.83,73.23,83.21
78.65,78.65,73.89,72.62,81.66
78.58,78.58,72.58,73.16,81.60
74.95,74.95,74.69,73.54,80.40
75.62,75.62,71.43,75.19,80.25
76.51,76.51,71.95,73.14,80.25
76.33,76.33,70.65,72.48,79.21
78.18,78.18,68.36,70.72,81.23
75.07,75.07,78.74,68.72,79.46
80.75,80.75,83.36,62.45,80.22
83.24,83.24,79.61,55.37,81.37
74.50,74.50,84.75,62.30,82.30
74.77,74.77,81.73,72.67,80.93
75.39,75.39,81.30,73.50,81.23
76.64,76.64,84.21,74.56,78.25
77.54,77.54,80.85,75.15,78.81
74.72,74.72,81.09,74.67,77.18
71.68,71.68,83.35,74.04,78.01
74.53,74.53,82.40,73.66,79.80
76.99,76.99,84.28,75.16,80.71
78.08,78.08,73.08,76.40,80.56
80.00,80.00,62.13,76.07,81.62
79.98,79.98,61.32,74.00,81.78
82.98,82.98,57.87,74.01,80.82
81.52,81.52,55.53,74.30,79.03
78.84,78.84,56.31,73.93,78.92
76.84,76.84,52.67,73.28,80.25
79.61,79.61,51.63,72.31,79.88
80.04,80.04,51.48,73.15,79.48
78.32,78.32,52.73,74.99,79.93
79.77,79.77,57.03,75.26,80.26
81.38,81.38,63.66,73.09,80.42
78.40,78.40,75.92,72.26,80.96
77.31,77.31,84.07,70.19,81.10
75.12,75.12,83.89,69.33,80.09
81.31,81.31,80.89,71.31,78.58
81.73,81.73,82.47,71.30,78.53
79.90,79.90,83.33,74.62,79.21
79.25,79.25,80.46,71.49,81.17
82.29,82.29,70.95,71.08,81.18
81.71,81.71,54.59,73.94,79.17
84.09,84.09,55.89,72.45,79.60
79.97,79.97,60.06,72.50,78.37
79.75,79.75,70.68,70.96,77.56
83.44,83.44,75.45,62.12,77.27
80.22,80.22,85.32,69.29,78.40
76.84,76.84,79.56,64.05,80.47
74.99,74.99,82.10,68.11,81.92
77.19,77.19,79.29,66.60,79.38
76.73,76.73,78.88,63.55,79.54
76.71,76.71,82.46,66.59,80.84
77.14,77.14,81.29,67.91,78.48
75.82,75.82,84.20,74.63,78.18
81.66,81.66,78.24,71.00,80.30
85.62,85.62,64.76,73.26,78.98
84.86,84.86,63.76,71.89,77.75
85.65,85.65,58.06,67.89,78.66
83.27,83.27,58.07,73.64,77.18
80.61,80.61,57.50,74.10,79.04
82.81,82.81,57.04,73.86,77.24
83.87,83.87,57.33,72.70,78.26
85.83,85.83,57.48,73.87,78.62
85.31,85.31,57.86,71.36,78.30
84.97,84.97,56.58,72.31,78.55
86.86,86.86,55.66,76.34,78.28
85.78,85.78,55.88,72.14,78.24
83.48,83.48,57.54,74.11,79.34
73.93,73.93,61.68,72.88,77.88
76.41,76.41,66.84,66.73,76.28
79.09,79.09,83.22,60.93,76.65
80.91,80.91,81.33,65.21,78.88
82.53,82.53,80.84,67.03,80.77
85.21,85.21,80.45,63.67,80.34
87.03,87.03,80.48,65.45,80.22
85.31,85.31,82.14,64.75,78.53
82.02,82.02,80.66,69.29,79.22
81.46,81.46,83.62,69.97,80.75
85.92,85.92,80.72,71.56,78.65
88.72,88.72,80.98,68.65,78.25
88.36,88.36,67.69,70.87,77.97
85.22,85.22,59.29,72.52,81.07
82.15,82.15,57.28,73.43,79.75
79.83,79.83,58.74,75.45,77.37
77.92,77.92,56.98,69.21,78.86
79.55,79.55,56.36,72.29,79.71
78.24,78.24,56.71,74.41,76.98
80.25,80.25,56.01,72.07,79.07
82.33,82.33,55.22,73.23,80.84
81.76,81.76,54.64,73.18,79.64
77.92,77.92,53.54,71.21,80.50
76.59,76.59,54.34,72.70,81.88
78.82,78.82,56.47,72.14,82.09
78.47,78.47,66.18,73.02,79.72
80.43,80.43,80.66,77.95,80.74
77.11,77.11,86.72,75.76,77.99
74.54,74.54,86.36,68.79,78.64
73.80,73.80,83.30,78.49,79.93
73.80,73.80,80.37,73.44,79.66
76.69,76.69,77.81,64.45,79.50
77.59,77.59,72.54,72.53,78.70
74.62,74.62,75.44,72.18,79.48
74.57,74.57,73.24,72.84,78.54
77.78,77.78,74.62,69.16,79.86
82.38,82.38,74.61,72.34,77.80
85.41,85.41,73.40,73.84,79.17
85.30,85.30,68.70,70.52,78.61
82.04,82.04,67.25,74.25,78.71
76.46,76.46,73.68,72.30,77.06
76.01,76.01,71.33,66.14,77.09
77.18,77.18,66.47,74.43,77.18
73.98,73.98,64.00,67.80,75.72
79.51,79.51,65.03,69.80,76.49
80.96,80.96,67.85,75.01,74.04
77.55,77.55,65.02,69.63,76.87
75.40,75.40,64.57,71.68,77.42
76.09,76.09,62.17,74.87,77.71
79.30,79.30,61.34,73.15,76.96
80.41,80.41,59.23,75.64,78.23
72.29,72.29,60.65,72.90,80.01
75.50,75.50,60.62,73.07,78.13
79.46,79.46,60.56,76.96,78.59
82.28,82.28,60.71,72.07,77.89
83.59,83.59,59.96,72.19,76.10
79.64,79.64,60.57,76.71,77.02
74.25,74.25,58.88,71.80,77.93
76.72,76.72,58.75,73.34,77.99
78.30,78.30,57.95,75.62,78.07
81.25,81.25,59.01,72.08,77.67
85.29,85.29,64.00,73.29,78.45
86.07,86.07,71.42,70.46,80.81
84.06,84.06,82.88,74.39,79.53
82.03,82.03,78.24,73.48,80.25
80.71,80.71,80.34,70.17,80.06
80.54,80.54,82.82,68.16,80.54
81.76,81.76,80.54,73.28,80.67
82.16,82.16,82.67,72.91,79.54
78.79,78.79,83.92,71.78,80.77
74.50,74.50,70.59,76.01,78.83
77.73,77.73,59.55,73.46,81.59
79.19,79.19,58.71,75.42,81.70
77.04,77.04,66.08,74.64,79.43
78.26,78.26,74.18,63.47,79.14
76.94,76.94,82.56,63.24,80.15
77.58,77.58,82.38,71.11,79.12
81.02,81.02,82.05,73.17,80.59
78.29,78.29,79.98,69.71,80.66
75.50,75.50,83.62,73.76,79.45
73.58,73.58,80.47,76.25,79.06
76.74,76.74,80.58,71.29,77.49
81.38,81.38,84.14,75.19,78.04
84.32,84.32,81.80,73.30,77.79
86.68,86.68,80.05,71.34,77.89
87.14,87.14,71.15,77.77,76.71
86.25,86.25,69.10,71.96,77.50
83.04,83.04,56.60,75.81,76.45
81.57,81.57,57.49,76.96,79.29
77.97,77.97,55.07,73.21,78.22
78.65,78.65,54.63,73.90,77.86
79.29,79.29,54.54,73.19,77.32
78.72,78.72,54.32,71.06,81.36
77.71,77.71,54.99,73.39,80.98
79.14,79.14,52.41,71.16,79.48
75.06,75.06,50.34,74.15,77.86
76.22,76.22,53.44,74.78,76.69
83.21,83.21,63.23,73.14,74.59
84.36,84.36,69.60,67.23,76.28
81.79,81.79,81.61,64.74,78.45
83.00,83.00,82.41,67.20,77.18
86.35,86.35,81.17,66.34,75.74
87.81,87.81,79.89,70.51,77.56
87.74,87.74,80.85,66.01,79.78
85.60,85.60,77.64,64.90,76.10
79.57,79.57,82.50,69.36,76.39
80.79,80.79,79.71,66.94,76.93
81.70,81.70,81.67,68.83,77.74
84.91,84.91,83.19,73.95,77.96
84.84,84.84,75.41,72.33,78.82
82.47,82.47,63.31,73.33,78.38
83.93,83.93,58.74,75.40,78.12
85.48,85.48,53.96,71.28,78.06
84.84,84.84,53.46,72.89,77.79
82.30,82.30,52.14,74.30,77.45
82.97,82.97,52.30,73.80,76.51
82.60,82.60,52.55,73.80,75.75
84.10,84.10,51.30,73.74,77.10
85.00,85.00,50.77,72.79,78.92
83.40,83.40,50.86,73.72,77.47
80.72,80.72,50.82,73.61,77.80
85.46,85.46,53.31,74.68,77.96
85.94,85.94,58.97,73.63,79.03
83.53,83.53,69.32,70.11,77.67
77.58,77.58,84.66,72.08,76.82
74.63,74.63,85.62,73.58,78.35
76.49,76.49,84.63,70.55,78.46
78.45,78.45,81.47,68.56,79.79
79.73,79.73,77.92,76.58,77.86
74.85,74.85,74.18,72.78,80.64
70.99,70.99,74.53,72.03,81.48
73.43,73.43,76.12,73.45,80.97
79.92,79.92,74.42,74.46,80.57
84.66,84.66,74.41,69.30,81.00
86.23,86.23,70.11,74.69,80.29
86.78,86.78,68.49,72.84,77.93
85.07,85.07,72.92,69.29,78.67
81.49,81.49,69.42,74.76,79.68
78.23,78.23,64.54,71.13,79.81
80.94,80.94,66.82,71.81,81.59
84.24,84.24,66.71,75.41,80.53
87.23,87.23,62.63,70.02,77.17
88.03,88.03,61.88,72.55,77.48
86.40,86.40,58.55,74.44,77.44
82.30,82.30,59.99,71.38,75.92
80.47,80.47,60.21,72.91,76.38
80.45,80.45,58.73,73.61,76.43
80.22,80.22,57.95,73.13,78.53
81.48,81.48,60.50,72.03,80.10
81.42,81.42,60.65,73.96,79.39
81.97,81.97,57.65,67.76,80.76
77.03,77.03,56.89,72.70,80.35
76.66,76.66,55.16,73.14,81.05
82.25,82.25,57.14,69.44,80.19
83.64,83.64,57.47,74.29,79.20
84.31,84.31,57.10,69.21,79.54
84.72,84.72,56.38,69.98,80.84
85.75,85.75,55.94,75.44,81.88
85.80,85.80,61.95,69.30,80.66
84.95,84.95,67.17,67.50,79.56
82.93,82.93,80.26,64.07,79.83
79.96,79.96,79.52,62.98,79.82
79.97,79.97,81.02,54.74,78.30
82.00,82.00,85.45,72.82,76.74
84.00,84.00,83.03,70.48,77.01
80.69,80.69,84.85,72.77,78.92
75.83,75.83,80.59,74.35,77.73
76.96,76.96,76.25,72.69,78.28
72.16,72.16,60.34,70.99,78.23
83.10,83.10,57.40,74.90,78.02
87.29,87.29,59.00,71.41,77.90
88.63,88.63,73.23,67.53,75.82
86.75,86.75,79.06,61.33,77.28
84.24,84.24,83.15,68.45,79.73
83.40,83.40,80.90,73.01,78.68
82.89,82.89,81.72,73.37,80.13
82.85,82.85,79.98,73.41,81.02
78.07,78.07,81.74,72.39,79.43
78.53,78.53,85.17,71.65,80.16
84.13,84.13,79.55,73.09,79.58
82.36,82.36,81.90,74.29,78.55
83.30,83.30,82.96,75.77,77.84
82.16,82.16,78.06,75.12,76.78
79.47,79.47,67.90,76.40,79.99
79.07,79.07,76.04,74.29,81.13
77.94,77.94,85.12,74.52,81.13
79.65,79.65,83.85,70.73,81.33
80.68,80.68,81.51,76.48,81.97
81.32,81.32,78.54,75.85,81.08
82.80,82.80,74.33,71.72,81.79
80.92,80.92,72.10,75.80,82.29
82.64,82.64,72.74,77.44,80.01
84.10,84.10,71.04,71.92,77.25
82.30,82.30,70.53,71.44,76.78
82.09,82.09,70.66,76.20,74.68
83.35,83.35,69.51,71.79,75.16
85.71,85.71,72.21,69.10,76.41
86.34,86.34,81.78,69.47,76.65
86.47,86.47,81.56,67.54,78.60
85.77,85.77,79.98,70.88,79.24
85.46,85.46,82.25,67.92,78.84
86.51,86.51,83.78,70.40,76.20
87.88,87.88,81.66,70.17,76.96
86.60,86.60,78.25,71.12,75.92
82.31,82.31,64.78,74.77,77.18
77.55,77.55,62.97,72.72,78.70
73.66,73.66,62.03,74.52,79.07
75.45,75.45,67.47,72.19,78.36
75.95,75.95,69.97,70.44,78.87
74.11,74.11,83.95,73.09,81.06
74.70,74.70,76.27,72.44,79.97
73.89,73.89,82.37,74.87,81.11
71.62,71.62,82.23,68.36,80.19
76.24,76.24,77.89,70.35,79.96
75.55,75.55,83.23,70.10,78.02
78.47,78.47,80.34,75.47,78.96
84.63,84.63,78.25,76.56,79.07
85.41,85.41,81.30,76.13,78.95
83.53,83.53,81.61,75.94,78.64
77.38,77.38,79.62,75.32,79.21
77.63,77.63,69.43,73.09,79.56
75.61,75.61,83.45,73.65,79.23
77.12,77.12,85.11,77.85,77.99
75.85,75.85,84.27,65.58,79.00
75.91,75.91,81.07,72.12,78.69
78.32,78.32,78.29,77.78,79.99
81.28,81.28,73.01,68.25,78.56
78.51,78.51,69.30,69.94,80.71
76.54,76.54,72.18,76.85,81.94
76.93,76.93,71.96,71.64,82.04
76.49,76.49,74.02,69.38,80.79
74.14,74.14,73.88,73.14,77.01
83.04,83.04,75.96,70.97,75.24
85.65,85.65,79.49,69.83,76.03
84.58,84.58,80.33,70.61,76.47
82.63,82.63,79.87,68.23,76.50
84.96,84.96,80.12,62.35,75.29
85.34,85.34,79.75,66.31,76.52
81.02,81.02,82.14,67.96,76.80
80.60,80.60,79.66,70.06,76.99
82.06,82.06,84.00,70.87,74.98
83.60,83.60,79.53,70.68,73.00
84.37,84.37,73.69,73.83,72.86
85.89,85.89,63.42,70.38,77.09
85.06,85.06,58.85,71.37,75.81
84.57,84.57,60.20,76.74,79.31
82.66,82.66,62.57,68.52,85.20
83.10,83.10,59.74,75.06,85.87
83.65,83.65,58.99,71.23,85.13
79.32,79.32,58.28,72.21,81.61
76.19,76.19,59.62,76.16,80.43
76.31,76.31,60.37,69.91,80.33
74.91,74.91,59.91,73.41,80.83
78.60,78.60,61.28,74.96,79.08
81.41,81.41,61.10,68.73,79.32
84.82,84.82,64.02,74.56,74.89
86.46,86.46,68.94,70.35,76.38
84.89,84.89,76.60,69.47,77.09
83.54,83.54,80.44,70.30,77.42
85.29,85.29,79.89,68.80,78.74
85.98,85.98,81.38,63.71,78.14
85.46,85.46,83.19,68.75,77.65
84.02,84.02,81.57,70.73,79.82
83.54,83.54,84.50,74.96,79.74
86.09,86.09,81.03,69.55,79.36
87.31,87.31,62.88,69.95,79.56
84.93,84.93,61.24,72.50,80.26
83.99,83.99,59.71,69.58,80.33
84.33,84.33,63.92,70.05,79.31
82.81,82.81,77.99,57.63,79.20
82.32,82.32,85.19,67.39,79.87
82.24,82.24,83.63,58.56,80.26
84.61,84.61,81.74,65.64,80.33
